1636072161572,Mixer,Mixer_16_ab6f7e9c-a4e3-48bf-ad23-98107b7da084,Temperature,97.5671691894531,DOUBLE
1636072161572,Mixer,Mixer_16_ab6f7e9c-a4e3-48bf-ad23-98107b7da084,RPM,59.3344650268555,DOUBLE
1636072161572,Mixer,Mixer_10_8f562465-f2c2-4653-804c-a1f2c5f10ecb,Temperature,97.5671691894531,DOUBLE
1636072161572,Mixer,Mixer_10_8f562465-f2c2-4653-804c-a1f2c5f10ecb,RPM,58.7427139282227,DOUBLE
1636072161572,Mixer,Mixer_17_b0a69283-1626-4e0e-bf08-bc0feeecf01d,Temperature,97.5671691894531,DOUBLE
1636072161572,Mixer,Mixer_17_b0a69283-1626-4e0e-bf08-bc0feeecf01d,RPM,58.2560844421387,DOUBLE
1636072161572,Mixer,Mixer_11_86e56d44-c19b-48d7-94a2-fdd68732f9aa,Temperature,97.5671691894531,DOUBLE
1636072161572,Mixer,Mixer_11_86e56d44-c19b-48d7-94a2-fdd68732f9aa,RPM,58.1896362304688,DOUBLE
1636072161572,Mixer,Mixer_23_ba808290-9abc-44df-8db9-ee63f0740340,Temperature,97.5671691894531,DOUBLE
1636072161572,Mixer,Mixer_23_ba808290-9abc-44df-8db9-ee63f0740340,RPM,60.4183006286621,DOUBLE
1636072161573,Mixer,Mixer_21_3f539772-2555-4a4f-8586-9e4cee497de0,Temperature,97.5671691894531,DOUBLE
1636072161573,Mixer,Mixer_21_3f539772-2555-4a4f-8586-9e4cee497de0,RPM,59.5177116394043,DOUBLE
1636072161573,Mixer,Mixer_8_6db988de-16f7-4ad6-bcbb-7c0416fed471,Temperature,97.5671691894531,DOUBLE
1636072161573,Mixer,Mixer_8_6db988de-16f7-4ad6-bcbb-7c0416fed471,RPM,60.1165466308594,DOUBLE
1636072161573,Mixer,Mixer_0_35a2fc78-ca0a-46e1-a24d-9243acfa9ac5,Temperature,99.6823043823242,DOUBLE
1636072161573,Mixer,Mixer_0_35a2fc78-ca0a-46e1-a24d-9243acfa9ac5,RPM,60.5208740234375,DOUBLE
1636072161573,Mixer,Mixer_13_1e5bf8d3-99c9-42ae-839a-900794d31a22,Temperature,97.5671691894531,DOUBLE
1636072161573,Mixer,Mixer_13_1e5bf8d3-99c9-42ae-839a-900794d31a22,RPM,58.2436599731445,DOUBLE
1636072161573,Mixer,Mixer_5_794a4271-0b9c-4447-a492-228ecf77e5c7,Temperature,97.5671691894531,DOUBLE
1636072161573,Mixer,Mixer_5_794a4271-0b9c-4447-a492-228ecf77e5c7,RPM,58.3051452636719,DOUBLE
1636072161573,Mixer,Mixer_9_a22d4ca4-0fc6-464f-9ea1-14de9d799c52,Temperature,97.5671691894531,DOUBLE
1636072161573,Mixer,Mixer_9_a22d4ca4-0fc6-464f-9ea1-14de9d799c52,RPM,59.6656112670898,DOUBLE
1636072161573,Mixer,Mixer_12_9216fb6b-123c-4549-8551-c17e17d15d1d,Temperature,97.5671691894531,DOUBLE
1636072161573,Mixer,Mixer_12_9216fb6b-123c-4549-8551-c17e17d15d1d,RPM,58.9122848510742,DOUBLE
1636072161573,Mixer,Mixer_18_bbc6cf6e-3633-4795-83d9-d8f36368e4fb,Temperature,97.5671691894531,DOUBLE
1636072161573,Mixer,Mixer_18_bbc6cf6e-3633-4795-83d9-d8f36368e4fb,RPM,58.6142272949219,DOUBLE
1636072161573,Mixer,Mixer_15_0bb566cd-d6f3-4804-9fe1-7d2abcad82d0,Temperature,97.5671691894531,DOUBLE
1636072161573,Mixer,Mixer_15_0bb566cd-d6f3-4804-9fe1-7d2abcad82d0,RPM,60.2125091552734,DOUBLE
1636072161573,Mixer,Mixer_25_cf42effc-ba19-48ba-bbc3-d21d2508ce31,Temperature,97.5671691894531,DOUBLE
1636072161573,Mixer,Mixer_25_cf42effc-ba19-48ba-bbc3-d21d2508ce31,RPM,59.9666786193848,DOUBLE
1636072161573,Mixer,Mixer_2_d8e76844-e739-4845-a748-a83983279376,Temperature,97.5671691894531,DOUBLE
1636072161573,Mixer,Mixer_2_d8e76844-e739-4845-a748-a83983279376,RPM,58.0021133422852,DOUBLE
1636072161573,Mixer,Mixer_20_0568f25f-116c-429c-a974-5ceec065a6ac,Temperature,97.5671691894531,DOUBLE
1636072161573,Mixer,Mixer_20_0568f25f-116c-429c-a974-5ceec065a6ac,RPM,60.4711418151855,DOUBLE
1636072161573,Mixer,Mixer_24_7ff0b75b-f0fa-43f0-bc89-b96337586d00,Temperature,97.5671691894531,DOUBLE
1636072161573,Mixer,Mixer_24_7ff0b75b-f0fa-43f0-bc89-b96337586d00,RPM,60.2120895385742,DOUBLE
1636072161573,Mixer,Mixer_6_b66db3d3-c144-47b5-afb9-3a0150c53456,Temperature,97.5671691894531,DOUBLE
1636072161573,Mixer,Mixer_6_b66db3d3-c144-47b5-afb9-3a0150c53456,RPM,58.0021133422852,DOUBLE
1636072161573,Mixer,Mixer_14_bd4a1a32-c07b-43e7-a675-e34c26919f33,Temperature,97.5671691894531,DOUBLE
1636072161573,Mixer,Mixer_14_bd4a1a32-c07b-43e7-a675-e34c26919f33,RPM,60.5922012329102,DOUBLE
1636072161573,Mixer,Mixer_22_680b5b8e-1afe-4a77-87ab-834fbe5ba01e,Temperature,97.5671691894531,DOUBLE
1636072161573,Mixer,Mixer_22_680b5b8e-1afe-4a77-87ab-834fbe5ba01e,RPM,58.9705200195313,DOUBLE
1636072161574,Mixer,Mixer_4_31dfa9b3-2dc9-4ae2-8de6-fbffd1c972df,Temperature,97.5671691894531,DOUBLE
1636072161574,Mixer,Mixer_4_31dfa9b3-2dc9-4ae2-8de6-fbffd1c972df,RPM,60.0580139160156,DOUBLE
1636072161574,Mixer,Mixer_19_0a9f9294-d97e-47f1-8257-502249d17406,Temperature,97.5671691894531,DOUBLE
1636072161574,Mixer,Mixer_19_0a9f9294-d97e-47f1-8257-502249d17406,RPM,60.5670928955078,DOUBLE
1636072161574,WaterTank,WaterTank_76bff931-8642-424b-ac5d-636a089669f4,tankVolume1,58.6761016845703,DOUBLE
1636072161574,WaterTank,WaterTank_76bff931-8642-424b-ac5d-636a089669f4,tankVolume2,61.3523635864258,DOUBLE
1636072161574,WaterTank,WaterTank_76bff931-8642-424b-ac5d-636a089669f4,flowRate1,58.2921905517578,DOUBLE
1636072161574,WaterTank,WaterTank_76bff931-8642-424b-ac5d-636a089669f4,flowRate2,61.4103393554688,DOUBLE
1636072163673,Alarm,WaterTank_ce63b782-c855-4cff-8d1c-6e542e0a3cbf,alarm_status,NORMAL,VARCHAR
1636072167708,Alarm,WaterTank_ce63b782-c855-4cff-8d1c-6e542e0a3cbf,alarm_status,ACTIVE,VARCHAR
1636072169528,Mixer,Mixer_7_851608fb-def2-4b0e-aa71-9021d1c4846a,Temperature,99.1292877197266,DOUBLE
1636072169528,Mixer,Mixer_7_851608fb-def2-4b0e-aa71-9021d1c4846a,RPM,58.1329727172852,DOUBLE
1636072169528,Mixer,Mixer_3_1c19dcc4-7e76-458e-83a0-f6cd0f72c37e,Temperature,99.1292877197266,DOUBLE
1636072169528,Mixer,Mixer_3_1c19dcc4-7e76-458e-83a0-f6cd0f72c37e,RPM,60.9631042480469,DOUBLE
1636072169528,Mixer,Mixer_1_d2e1fb9c-308e-4801-9241-e4d3aa35255c,Temperature,99.1292877197266,DOUBLE
1636072169528,Mixer,Mixer_1_d2e1fb9c-308e-4801-9241-e4d3aa35255c,RPM,59.6188545227051,DOUBLE
1636072169528,Mixer,Mixer_16_ab6f7e9c-a4e3-48bf-ad23-98107b7da084,Temperature,99.1292877197266,DOUBLE
1636072169528,Mixer,Mixer_16_ab6f7e9c-a4e3-48bf-ad23-98107b7da084,RPM,58.9664421081543,DOUBLE
1636072169529,Mixer,Mixer_10_8f562465-f2c2-4653-804c-a1f2c5f10ecb,Temperature,99.1292877197266,DOUBLE
1636072169529,Mixer,Mixer_10_8f562465-f2c2-4653-804c-a1f2c5f10ecb,RPM,59.761402130127,DOUBLE
1636072169529,Mixer,Mixer_17_b0a69283-1626-4e0e-bf08-bc0feeecf01d,Temperature,99.1292877197266,DOUBLE
1636072169529,Mixer,Mixer_17_b0a69283-1626-4e0e-bf08-bc0feeecf01d,RPM,60.9602127075195,DOUBLE
1636072169529,Mixer,Mixer_11_86e56d44-c19b-48d7-94a2-fdd68732f9aa,Temperature,99.1292877197266,DOUBLE
1636072169529,Mixer,Mixer_11_86e56d44-c19b-48d7-94a2-fdd68732f9aa,RPM,59.3830261230469,DOUBLE
1636072169529,Mixer,Mixer_23_ba808290-9abc-44df-8db9-ee63f0740340,Temperature,99.1292877197266,DOUBLE
1636072169529,Mixer,Mixer_23_ba808290-9abc-44df-8db9-ee63f0740340,RPM,59.0345001220703,DOUBLE
1636072169529,Mixer,Mixer_21_3f539772-2555-4a4f-8586-9e4cee497de0,Temperature,99.1292877197266,DOUBLE
1636072169529,Mixer,Mixer_21_3f539772-2555-4a4f-8586-9e4cee497de0,RPM,58.7591743469238,DOUBLE
1636072169529,Mixer,Mixer_8_6db988de-16f7-4ad6-bcbb-7c0416fed471,Temperature,99.1292877197266,DOUBLE
1636072169529,Mixer,Mixer_8_6db988de-16f7-4ad6-bcbb-7c0416fed471,RPM,59.0587615966797,DOUBLE
1636072169529,Mixer,Mixer_0_35a2fc78-ca0a-46e1-a24d-9243acfa9ac5,Temperature,98.7330627441406,DOUBLE
1636072169529,Mixer,Mixer_0_35a2fc78-ca0a-46e1-a24d-9243acfa9ac5,RPM,58.2972946166992,DOUBLE
1636072169529,Mixer,Mixer_13_1e5bf8d3-99c9-42ae-839a-900794d31a22,Temperature,99.1292877197266,DOUBLE
1636072169529,Mixer,Mixer_13_1e5bf8d3-99c9-42ae-839a-900794d31a22,RPM,59.5382843017578,DOUBLE
1636072169529,Mixer,Mixer_5_794a4271-0b9c-4447-a492-228ecf77e5c7,Temperature,99.1292877197266,DOUBLE
1636072169529,Mixer,Mixer_5_794a4271-0b9c-4447-a492-228ecf77e5c7,RPM,60.886905670166,DOUBLE
1636072169529,Mixer,Mixer_9_a22d4ca4-0fc6-464f-9ea1-14de9d799c52,Temperature,99.1292877197266,DOUBLE
1636072169529,Mixer,Mixer_9_a22d4ca4-0fc6-464f-9ea1-14de9d799c52,RPM,58.2689208984375,DOUBLE
1636072169529,Mixer,Mixer_12_9216fb6b-123c-4549-8551-c17e17d15d1d,Temperature,99.1292877197266,DOUBLE
1636072169529,Mixer,Mixer_12_9216fb6b-123c-4549-8551-c17e17d15d1d,RPM,59.1546020507813,DOUBLE
1636072169529,Mixer,Mixer_18_bbc6cf6e-3633-4795-83d9-d8f36368e4fb,Temperature,99.1292877197266,DOUBLE
1636072169529,Mixer,Mixer_18_bbc6cf6e-3633-4795-83d9-d8f36368e4fb,RPM,60.3272743225098,DOUBLE
1636072169530,Mixer,Mixer_15_0bb566cd-d6f3-4804-9fe1-7d2abcad82d0,Temperature,99.1292877197266,DOUBLE
1636072169530,Mixer,Mixer_15_0bb566cd-d6f3-4804-9fe1-7d2abcad82d0,RPM,58.397144317627,DOUBLE
1636072169530,Mixer,Mixer_25_cf42effc-ba19-48ba-bbc3-d21d2508ce31,Temperature,99.1292877197266,DOUBLE
1636072169530,Mixer,Mixer_25_cf42effc-ba19-48ba-bbc3-d21d2508ce31,RPM,59.8453979492188,DOUBLE
1636072169530,Mixer,Mixer_2_d8e76844-e739-4845-a748-a83983279376,Temperature,99.1292877197266,DOUBLE
1636072169530,Mixer,Mixer_2_d8e76844-e739-4845-a748-a83983279376,RPM,60.206958770752,DOUBLE
1636072169530,Mixer,Mixer_20_0568f25f-116c-429c-a974-5ceec065a6ac,Temperature,99.1292877197266,DOUBLE
1636072169530,Mixer,Mixer_20_0568f25f-116c-429c-a974-5ceec065a6ac,RPM,59.4233207702637,DOUBLE
1636072169530,Mixer,Mixer_24_7ff0b75b-f0fa-43f0-bc89-b96337586d00,Temperature,99.1292877197266,DOUBLE
1636072169530,Mixer,Mixer_24_7ff0b75b-f0fa-43f0-bc89-b96337586d00,RPM,60.4532585144043,DOUBLE
1636072169530,Mixer,Mixer_6_b66db3d3-c144-47b5-afb9-3a0150c53456,Temperature,99.1292877197266,DOUBLE
1636072169530,Mixer,Mixer_6_b66db3d3-c144-47b5-afb9-3a0150c53456,RPM,60.206958770752,DOUBLE
1636072169530,Mixer,Mixer_14_bd4a1a32-c07b-43e7-a675-e34c26919f33,Temperature,99.1292877197266,DOUBLE
1636072169530,Mixer,Mixer_14_bd4a1a32-c07b-43e7-a675-e34c26919f33,RPM,59.5643844604492,DOUBLE
1636072169530,Mixer,Mixer_22_680b5b8e-1afe-4a77-87ab-834fbe5ba01e,Temperature,99.1292877197266,DOUBLE
1636072169530,Mixer,Mixer_22_680b5b8e-1afe-4a77-87ab-834fbe5ba01e,RPM,59.9421195983887,DOUBLE
1636072169531,Mixer,Mixer_7_851608fb-def2-4b0e-aa71-9021d1c4846a,Temperature,100,DOUBLE
1636072169531,Mixer,Mixer_7_851608fb-def2-4b0e-aa71-9021d1c4846a,RPM,60,DOUBLE
1636072169531,Mixer,Mixer_3_1c19dcc4-7e76-458e-83a0-f6cd0f72c37e,Temperature,100,DOUBLE
1636072169531,Mixer,Mixer_3_1c19dcc4-7e76-458e-83a0-f6cd0f72c37e,RPM,60,DOUBLE
1636072169531,Mixer,Mixer_1_d2e1fb9c-308e-4801-9241-e4d3aa35255c,Temperature,100,DOUBLE
1636072169531,Mixer,Mixer_1_d2e1fb9c-308e-4801-9241-e4d3aa35255c,RPM,60,DOUBLE
1636072169532,Mixer,Mixer_16_ab6f7e9c-a4e3-48bf-ad23-98107b7da084,Temperature,100,DOUBLE
1636072169532,Mixer,Mixer_16_ab6f7e9c-a4e3-48bf-ad23-98107b7da084,RPM,60,DOUBLE
1636072169532,Mixer,Mixer_10_8f562465-f2c2-4653-804c-a1f2c5f10ecb,Temperature,100,DOUBLE
1636072169532,Mixer,Mixer_10_8f562465-f2c2-4653-804c-a1f2c5f10ecb,RPM,60,DOUBLE
1636072169532,Mixer,Mixer_17_b0a69283-1626-4e0e-bf08-bc0feeecf01d,Temperature,100,DOUBLE
1636072169532,Mixer,Mixer_17_b0a69283-1626-4e0e-bf08-bc0feeecf01d,RPM,60,DOUBLE
1636072169532,Mixer,Mixer_11_86e56d44-c19b-48d7-94a2-fdd68732f9aa,Temperature,100,DOUBLE
1636072169532,Mixer,Mixer_11_86e56d44-c19b-48d7-94a2-fdd68732f9aa,RPM,60,DOUBLE
1636072169532,Mixer,Mixer_23_ba808290-9abc-44df-8db9-ee63f0740340,Temperature,100,DOUBLE
1636072169532,Mixer,Mixer_23_ba808290-9abc-44df-8db9-ee63f0740340,RPM,60,DOUBLE
1636072169533,Mixer,Mixer_21_3f539772-2555-4a4f-8586-9e4cee497de0,Temperature,100,DOUBLE
1636072169533,Mixer,Mixer_21_3f539772-2555-4a4f-8586-9e4cee497de0,RPM,60,DOUBLE
1636072169533,Mixer,Mixer_8_6db988de-16f7-4ad6-bcbb-7c0416fed471,Temperature,100,DOUBLE
1636072169533,Mixer,Mixer_8_6db988de-16f7-4ad6-bcbb-7c0416fed471,RPM,60,DOUBLE
1636072169533,Mixer,Mixer_0_35a2fc78-ca0a-46e1-a24d-9243acfa9ac5,Temperature,100,DOUBLE
1636072169533,Mixer,Mixer_0_35a2fc78-ca0a-46e1-a24d-9243acfa9ac5,RPM,60,DOUBLE
1636072169533,Mixer,Mixer_13_1e5bf8d3-99c9-42ae-839a-900794d31a22,Temperature,100,DOUBLE
1636072169533,Mixer,Mixer_13_1e5bf8d3-99c9-42ae-839a-900794d31a22,RPM,60,DOUBLE
1636072169533,Mixer,Mixer_5_794a4271-0b9c-4447-a492-228ecf77e5c7,Temperature,100,DOUBLE
1636072169533,Mixer,Mixer_5_794a4271-0b9c-4447-a492-228ecf77e5c7,RPM,60,DOUBLE
1636072169533,Mixer,Mixer_9_a22d4ca4-0fc6-464f-9ea1-14de9d799c52,Temperature,100,DOUBLE
1636072169533,Mixer,Mixer_9_a22d4ca4-0fc6-464f-9ea1-14de9d799c52,RPM,60,DOUBLE
1636072169533,Mixer,Mixer_12_9216fb6b-123c-4549-8551-c17e17d15d1d,Temperature,100,DOUBLE
1636072169533,Mixer,Mixer_12_9216fb6b-123c-4549-8551-c17e17d15d1d,RPM,60,DOUBLE
1636072169533,Mixer,Mixer_18_bbc6cf6e-3633-4795-83d9-d8f36368e4fb,Temperature,100,DOUBLE
1636072169533,Mixer,Mixer_18_bbc6cf6e-3633-4795-83d9-d8f36368e4fb,RPM,60,DOUBLE
1636072169533,Mixer,Mixer_15_0bb566cd-d6f3-4804-9fe1-7d2abcad82d0,Temperature,100,DOUBLE
1636072169533,Mixer,Mixer_15_0bb566cd-d6f3-4804-9fe1-7d2abcad82d0,RPM,60,DOUBLE
1636072169533,Mixer,Mixer_25_cf42effc-ba19-48ba-bbc3-d21d2508ce31,Temperature,100,DOUBLE
1636072169533,Mixer,Mixer_25_cf42effc-ba19-48ba-bbc3-d21d2508ce31,RPM,60,DOUBLE
1636072169533,Mixer,Mixer_2_d8e76844-e739-4845-a748-a83983279376,Temperature,100,DOUBLE
1636072169533,Mixer,Mixer_2_d8e76844-e739-4845-a748-a83983279376,RPM,60,DOUBLE
1636072169533,Mixer,Mixer_20_0568f25f-116c-429c-a974-5ceec065a6ac,Temperature,100,DOUBLE
1636072169533,Mixer,Mixer_20_0568f25f-116c-429c-a974-5ceec065a6ac,RPM,60,DOUBLE
1636072169533,Mixer,Mixer_24_7ff0b75b-f0fa-43f0-bc89-b96337586d00,Temperature,100,DOUBLE
1636072169533,Mixer,Mixer_24_7ff0b75b-f0fa-43f0-bc89-b96337586d00,RPM,60,DOUBLE
1636072169533,Mixer,Mixer_6_b66db3d3-c144-47b5-afb9-3a0150c53456,Temperature,100,DOUBLE
1636072169533,Mixer,Mixer_6_b66db3d3-c144-47b5-afb9-3a0150c53456,RPM,60,DOUBLE
1636072169533,Mixer,Mixer_14_bd4a1a32-c07b-43e7-a675-e34c26919f33,Temperature,100,DOUBLE
1636072169533,Mixer,Mixer_14_bd4a1a32-c07b-43e7-a675-e34c26919f33,RPM,60,DOUBLE
1636072169533,Mixer,Mixer_22_680b5b8e-1afe-4a77-87ab-834fbe5ba01e,Temperature,100,DOUBLE
1636072169533,Mixer,Mixer_22_680b5b8e-1afe-4a77-87ab-834fbe5ba01e,RPM,60,DOUBLE
1636072169534,Mixer,Mixer_4_31dfa9b3-2dc9-4ae2-8de6-fbffd1c972df,Temperature,100,DOUBLE
1636072169534,Mixer,Mixer_4_31dfa9b3-2dc9-4ae2-8de6-fbffd1c972df,RPM,60,DOUBLE
1636072169534,Mixer,Mixer_19_0a9f9294-d97e-47f1-8257-502249d17406,Temperature,100,DOUBLE
1636072169534,Mixer,Mixer_19_0a9f9294-d97e-47f1-8257-502249d17406,RPM,60,DOUBLE
1636072169535,WaterTank,WaterTank_76bff931-8642-424b-ac5d-636a089669f4,tankVolume1,100,DOUBLE
1636072169535,WaterTank,WaterTank_76bff931-8642-424b-ac5d-636a089669f4,tankVolume2,75,DOUBLE
1636072169535,WaterTank,WaterTank_76bff931-8642-424b-ac5d-636a089669f4,flowRate1,20,DOUBLE
1636072169535,WaterTank,WaterTank_76bff931-8642-424b-ac5d-636a089669f4,flowRate2,20,DOUBLE
1636072169535,Alarm,WaterTank_ce63b782-c855-4cff-8d1c-6e542e0a3cbf,alarm_status,NORMAL,VARCHAR
1636072174766,Mixer,Mixer_7_851608fb-def2-4b0e-aa71-9021d1c4846a,Temperature,100.268081665039,DOUBLE
1636072174766,Mixer,Mixer_7_851608fb-def2-4b0e-aa71-9021d1c4846a,RPM,59.3221893310547,DOUBLE
1636072174766,Mixer,Mixer_3_1c19dcc4-7e76-458e-83a0-f6cd0f72c37e,Temperature,100.268081665039,DOUBLE
1636072174766,Mixer,Mixer_3_1c19dcc4-7e76-458e-83a0-f6cd0f72c37e,RPM,58.8493270874023,DOUBLE
1636072174766,Mixer,Mixer_1_d2e1fb9c-308e-4801-9241-e4d3aa35255c,Temperature,100.268081665039,DOUBLE
1636072174766,Mixer,Mixer_1_d2e1fb9c-308e-4801-9241-e4d3aa35255c,RPM,58.3023719787598,DOUBLE
1636072174766,Mixer,Mixer_16_ab6f7e9c-a4e3-48bf-ad23-98107b7da084,Temperature,100.268081665039,DOUBLE
1636072174766,Mixer,Mixer_16_ab6f7e9c-a4e3-48bf-ad23-98107b7da084,RPM,59.3568534851074,DOUBLE
1636072174766,Mixer,Mixer_10_8f562465-f2c2-4653-804c-a1f2c5f10ecb,Temperature,100.268081665039,DOUBLE
1636072174766,Mixer,Mixer_10_8f562465-f2c2-4653-804c-a1f2c5f10ecb,RPM,60.7320404052734,DOUBLE
1636072174766,Mixer,Mixer_17_b0a69283-1626-4e0e-bf08-bc0feeecf01d,Temperature,100.268081665039,DOUBLE
1636072174766,Mixer,Mixer_17_b0a69283-1626-4e0e-bf08-bc0feeecf01d,RPM,60.790714263916,DOUBLE
1636072174766,Mixer,Mixer_11_86e56d44-c19b-48d7-94a2-fdd68732f9aa,Temperature,100.268081665039,DOUBLE
1636072174767,Mixer,Mixer_11_86e56d44-c19b-48d7-94a2-fdd68732f9aa,RPM,59.4145469665527,DOUBLE
1636072174767,Mixer,Mixer_23_ba808290-9abc-44df-8db9-ee63f0740340,Temperature,100.268081665039,DOUBLE
1636072174767,Mixer,Mixer_23_ba808290-9abc-44df-8db9-ee63f0740340,RPM,58.5996513366699,DOUBLE
1636072174767,Mixer,Mixer_21_3f539772-2555-4a4f-8586-9e4cee497de0,Temperature,100.268081665039,DOUBLE
1636072174767,Mixer,Mixer_21_3f539772-2555-4a4f-8586-9e4cee497de0,RPM,59.1801834106445,DOUBLE
1636072174767,Mixer,Mixer_8_6db988de-16f7-4ad6-bcbb-7c0416fed471,Temperature,100.268081665039,DOUBLE
1636072174767,Mixer,Mixer_8_6db988de-16f7-4ad6-bcbb-7c0416fed471,RPM,58.5001792907715,DOUBLE
1636072174767,Mixer,Mixer_0_35a2fc78-ca0a-46e1-a24d-9243acfa9ac5,Temperature,99.4103240966797,DOUBLE
1636072174767,Mixer,Mixer_0_35a2fc78-ca0a-46e1-a24d-9243acfa9ac5,RPM,58.0427589416504,DOUBLE
1636072174767,Mixer,Mixer_13_1e5bf8d3-99c9-42ae-839a-900794d31a22,Temperature,100.268081665039,DOUBLE
1636072174767,Mixer,Mixer_13_1e5bf8d3-99c9-42ae-839a-900794d31a22,RPM,58.8692436218262,DOUBLE
1636072174767,Mixer,Mixer_5_794a4271-0b9c-4447-a492-228ecf77e5c7,Temperature,100.268081665039,DOUBLE
1636072174767,Mixer,Mixer_5_794a4271-0b9c-4447-a492-228ecf77e5c7,RPM,59.2169075012207,DOUBLE
1636072174767,Mixer,Mixer_9_a22d4ca4-0fc6-464f-9ea1-14de9d799c52,Temperature,100.268081665039,DOUBLE
1636072174767,Mixer,Mixer_9_a22d4ca4-0fc6-464f-9ea1-14de9d799c52,RPM,60.8184127807617,DOUBLE
1636072174767,Mixer,Mixer_12_9216fb6b-123c-4549-8551-c17e17d15d1d,Temperature,100.268081665039,DOUBLE
1636072174767,Mixer,Mixer_12_9216fb6b-123c-4549-8551-c17e17d15d1d,RPM,59.1532325744629,DOUBLE
1636072174767,Mixer,Mixer_18_bbc6cf6e-3633-4795-83d9-d8f36368e4fb,Temperature,100.268081665039,DOUBLE
1636072174767,Mixer,Mixer_18_bbc6cf6e-3633-4795-83d9-d8f36368e4fb,RPM,58.5299224853516,DOUBLE
1636072174767,Mixer,Mixer_15_0bb566cd-d6f3-4804-9fe1-7d2abcad82d0,Temperature,100.268081665039,DOUBLE
1636072174767,Mixer,Mixer_15_0bb566cd-d6f3-4804-9fe1-7d2abcad82d0,RPM,59.8853302001953,DOUBLE
1636072174767,Mixer,Mixer_25_cf42effc-ba19-48ba-bbc3-d21d2508ce31,Temperature,100.268081665039,DOUBLE
1636072174767,Mixer,Mixer_25_cf42effc-ba19-48ba-bbc3-d21d2508ce31,RPM,58.1551856994629,DOUBLE
1636072174767,Mixer,Mixer_2_d8e76844-e739-4845-a748-a83983279376,Temperature,100.268081665039,DOUBLE
1636072174767,Mixer,Mixer_2_d8e76844-e739-4845-a748-a83983279376,RPM,58.6625175476074,DOUBLE
1636072174767,Mixer,Mixer_20_0568f25f-116c-429c-a974-5ceec065a6ac,Temperature,100.268081665039,DOUBLE
1636072174767,Mixer,Mixer_20_0568f25f-116c-429c-a974-5ceec065a6ac,RPM,60.0408058166504,DOUBLE
1636072174767,Mixer,Mixer_24_7ff0b75b-f0fa-43f0-bc89-b96337586d00,Temperature,100.268081665039,DOUBLE
1636072174767,Mixer,Mixer_24_7ff0b75b-f0fa-43f0-bc89-b96337586d00,RPM,58.4130401611328,DOUBLE
1636072174767,Mixer,Mixer_6_b66db3d3-c144-47b5-afb9-3a0150c53456,Temperature,100.268081665039,DOUBLE
1636072174767,Mixer,Mixer_6_b66db3d3-c144-47b5-afb9-3a0150c53456,RPM,58.6625175476074,DOUBLE
1636072174768,Mixer,Mixer_14_bd4a1a32-c07b-43e7-a675-e34c26919f33,Temperature,100.268081665039,DOUBLE
1636072174768,Mixer,Mixer_14_bd4a1a32-c07b-43e7-a675-e34c26919f33,RPM,58.0311737060547,DOUBLE
1636072174768,Mixer,Mixer_22_680b5b8e-1afe-4a77-87ab-834fbe5ba01e,Temperature,100.268081665039,DOUBLE
1636072174768,Mixer,Mixer_22_680b5b8e-1afe-4a77-87ab-834fbe5ba01e,RPM,59.8321418762207,DOUBLE
1636072174768,Mixer,Mixer_4_31dfa9b3-2dc9-4ae2-8de6-fbffd1c972df,Temperature,100.268081665039,DOUBLE
1636072174768,Mixer,Mixer_4_31dfa9b3-2dc9-4ae2-8de6-fbffd1c972df,RPM,60.1936264038086,DOUBLE
1636072174768,Mixer,Mixer_19_0a9f9294-d97e-47f1-8257-502249d17406,Temperature,100.268081665039,DOUBLE
1636072174768,Mixer,Mixer_19_0a9f9294-d97e-47f1-8257-502249d17406,RPM,60.6411972045898,DOUBLE
1636072174768,WaterTank,WaterTank_76bff931-8642-424b-ac5d-636a089669f4,tankVolume1,54.6038131713867,DOUBLE
1636072174768,WaterTank,WaterTank_76bff931-8642-424b-ac5d-636a089669f4,tankVolume2,55.0921478271484,DOUBLE
1636072174768,WaterTank,WaterTank_76bff931-8642-424b-ac5d-636a089669f4,flowRate1,54.5751991271973,DOUBLE
1636072174768,WaterTank,WaterTank_76bff931-8642-424b-ac5d-636a089669f4,flowRate2,54.1126251220703,DOUBLE
1636072178947,Alarm,WaterTank_ce63b782-c855-4cff-8d1c-6e542e0a3cbf,alarm_status,ACTIVE,VARCHAR
1636072180887,Mixer,Mixer_7_851608fb-def2-4b0e-aa71-9021d1c4846a,Temperature,101.860641479492,DOUBLE
1636072180887,Mixer,Mixer_7_851608fb-def2-4b0e-aa71-9021d1c4846a,RPM,58.8872833251953,DOUBLE
1636072180887,Mixer,Mixer_3_1c19dcc4-7e76-458e-83a0-f6cd0f72c37e,Temperature,101.860641479492,DOUBLE
1636072180887,Mixer,Mixer_3_1c19dcc4-7e76-458e-83a0-f6cd0f72c37e,RPM,59.6092643737793,DOUBLE
1636072180887,Mixer,Mixer_1_d2e1fb9c-308e-4801-9241-e4d3aa35255c,Temperature,101.860641479492,DOUBLE
1636072180887,Mixer,Mixer_1_d2e1fb9c-308e-4801-9241-e4d3aa35255c,RPM,59.1990852355957,DOUBLE
1636072180887,Mixer,Mixer_16_ab6f7e9c-a4e3-48bf-ad23-98107b7da084,Temperature,101.860641479492,DOUBLE
1636072180887,Mixer,Mixer_16_ab6f7e9c-a4e3-48bf-ad23-98107b7da084,RPM,60.5574493408203,DOUBLE
